37.869850330743255, -1.6190023719157316, [0.05007832]
37.87587799226824, -1.581081052574621, [-0.05378815]
37.89275367261167, -1.6215478425030385, [-0.10612014]
37.917793297200035, -1.6286875622525452, [-0.09121458]
37.93252566911251, -1.630522653824573, [0.07247765]
37.94217601748203, -1.6452631178549186, [0.03367858]
37.97867281474775, -1.5711466860960657, [-0.26593734]
38.015422996351646, -1.6694138525225026, [-0.03581439]
38.05318687398904, -1.656576832269269, [-0.0431837]
38.084272755947424, -1.6372775442898446, [0.02836725]
38.10087339308587, -1.6178078793540789, [0.1065853]
38.120353676668266, -1.6547307769291437, [-0.04208503]
38.13718740961511, -1.6117512102726719, [0.00714294]
38.14440368099566, -1.6176116934344222, [0.07411995]
38.150458262331824, -1.65347795261725, [0.00431296]
38.15587677273817, -1.6554443259760747, [0.00047313]
38.15800358157838, -1.590638346460832, [0.0254955]
38.14655888359906, -1.6952023916434336, [0.12341145]
38.12878963916579, -1.5913929237347997, [0.06875919]
38.10397116185957, -1.6714952243575456, [0.08124978]
38.087811195612915, -1.657421828091098, [-0.0572772]
38.06297819248455, -1.628237886301665, [0.09469511]
38.02833189221642, -1.6413368407302347, [0.11374082]
37.996212665048866, -1.5705309391127185, [0.00759202]
37.96814887918085, -1.5943832363740085, [-0.00865515]
37.933184531262484, -1.6339754357343115, [0.08878177]
37.906483677856976, -1.6311171361248171, [-0.04428036]
37.875716529612696, -1.6677536881899382, [0.06093813]
37.844703508522116, -1.6588057573766162, [0.02938834]
37.81581891411967, -1.6493097633692906, [0.00793756]
37.7873197495874, -1.6267433828917583, [0.02181955]
37.76206655947917, -1.587974226957358, [-0.00434658]
37.737657586174116, -1.6553370512265342, [0.0143889]
37.71602915988939, -1.6396097685840274, [-0.00369459]
37.70831132315752, -1.6255669958101582, [-0.10482095]
37.708665256452825, -1.6112317995252132, [-0.06526654]
37.714907588283985, -1.6654678842350845, [-0.05276425]
37.71506587776697, -1.6817588709226226, [0.04864037]
37.713212261299525, -1.6648590081437482, [0.01768864]
37.71089919031113, -1.6462555041973561, [0.00564645]
37.69871317144619, -1.5986364159201016, [0.0892379]
37.67731408986408, -1.6357183265037674, [0.09218254]
37.65759217325834, -1.6109005560573368, [0.00353097]
37.6605705815702, -1.6379369418628185, [-0.18280421]
37.659632425321114, -1.6475006244467847, [0.03217668]
37.667762792845956, -1.5831189238228134, [-0.07959338]
37.661320988012164, -1.5548061806481583, [0.12217798]
37.65914685352751, -1.661619840609879, [-0.03227605]
37.643459892878624, -1.62515780836703, [0.12215865]
37.63091299684671, -1.6448894193846668, [-0.01431042]
37.60532932809755, -1.653624564783449, [0.12745998]
37.58765176075162, -1.590397761615206, [-0.04791289]
37.55583221483193, -1.6411861867872122, [0.14257285]
37.53718689239305, -1.648199940449866, [-0.08912096]
37.49742627961746, -1.6287128454555317, [0.20974723]
37.466839289747384, -1.6162276424161854, [-0.04758095]
37.452058611699286, -1.6435040572366781, [-0.11473701]
37.43110338285872, -1.6101918742041101, [0.06891784]
37.40769771438405, -1.6353284785923292, [0.04053126]
37.39937791808565, -1.6363271160913917, [-0.11462265]
37.395039203449976, -1.6242908723841205, [-0.0285089]
37.38290384601839, -1.6606175445359304, [0.07394422]
37.36537190509345, -1.6996090026461732, [0.05915472]
37.34995574009307, -1.689341676131107, [-0.00365116]
37.3465256273164, -1.5979217249750954, [-0.09344532]
37.34535221981001, -1.6405673217872718, [-0.01715637]
37.333383800987946, -1.6137168388351943, [0.09745529]
37.32483475827326, -1.5686756660015713, [-0.02005259]
37.31983198304381, -1.6216783585964991, [-0.02408622]
37.313584176011354, -1.6164519613190105, [0.01535306]
37.314268171926, -1.633327515243636, [-0.05586362]
37.30447523854729, -1.6015548191730675, [0.0920744]
37.28658708641707, -1.630491224334949, [0.08019698]
37.25566116927433, -1.653535605113453, [0.13201511]
37.23729898224354, -1.6586043177041685, [-0.08406966]
37.2174265950443, -1.574792928165939, [0.02925203]
37.20910957325191, -1.63272995974478, [-0.08467181]
37.208428171413075, -1.6246844701800554, [-0.06019342]
37.19290751288905, -1.6685382977480223, [0.13212845]
37.17647266253611, -1.6295724994158423, [0.0214893]
37.16228166705845, -1.634325381402618, [-0.00564005]
37.14424855408056, -1.6017735282563472, [0.04607793]
37.14598450619077, -1.6309440725228261, [-0.15817566]
37.15085427359638, -1.6246513881143112, [-0.02917267]
37.1429447720778, -1.6121443185159046, [0.10863715]
37.1518368958049, -1.619650426249513, [-0.14188923]
37.15795815631502, -1.651976709038991, [0.01684187]
37.16410043831475, -1.623728256635055, [-0.005467]
37.17010685240061, -1.6410148797235249, [-0.00408908]
37.17502719191838, -1.611027416411639, [0.00438784]
37.16926345692445, -1.6158962376281352, [0.08957227]
37.150205696166864, -1.5991866904156462, [0.12230271]
37.12338964126923, -1.592382884449874, [0.08509774]
37.092835203381874, -1.592705664674972, [0.0561457]
37.07819116094169, -1.6139184883937965, [-0.11285096]
37.05178099602233, -1.6468755283154137, [0.11699556]
37.02979963420056, -1.6623518387070153, [-0.01624654]
37.02204839989667, -1.6646212453623275, [-0.10586443]
37.0245923377466, -1.6464146990937516, [-0.08390996]
37.039598420729824, -1.6210296349446414, [-0.11226746]
37.04153504214269, -1.5936356240098226, [0.10209289]
37.04188311611478, -1.6249660147632503, [0.01232887]
37.05033915849501, -1.5889604474423487, [-0.07169418]
37.07068943722328, -1.6009508132437213, [-0.11244695]
37.09809722475934, -1.6694351835792969, [-0.08007899]
37.11375928982193, -1.657553870556639, [0.07943764]
37.13830168537518, -1.6128022763617231, [-0.09208867]
37.155614221456105, -1.590917806545321, [0.04236583]
37.17544047334043, -1.5980659085375335, [-0.03699892]
37.20658499602811, -1.6429763887284907, [-0.11727867]
37.23096719407034, -1.6493561078375032, [0.03252211]
37.26881001965887, -1.615858952761163, [-0.14077852]
37.28612485443208, -1.6259626817141075, [0.14687653]
37.30756983165661, -1.6374824587149754, [-0.05156279]
37.32284196781282, -1.548842506579729, [0.03584437]
37.323721066479436, -1.6567120330646972, [0.11341033]
37.3397848323283, -1.6127879489602779, [-0.13528416]
37.36008200759583, -1.5914551393319099, [-0.05144625]
37.390224367314694, -1.6144740299504101, [-0.10526496]
37.400697868198485, -1.6084042173804374, [0.14704654]
37.407852158935064, -1.645709017245994, [0.02032726]
37.40965628233033, -1.6072219097533302, [0.04112848]
37.4197069169037, -1.6306854291929613, [-0.07453675]
37.427968858540225, -1.6480364167788126, [0.00709582]
37.42843738222281, -1.5766166893716185, [0.06150016]
37.446624181951684, -1.6357947467147127, [-0.15740305]
37.458995966300414, -1.6892008129283331, [0.0356093]
37.49086130982269, -1.5881166221385474, [-0.18543214]
37.526866298690365, -1.617500603845789, [-0.06493677]
37.55529266371274, -1.6170488875600468, [0.03587242]
37.580064582537005, -1.6789015702728987, [0.00769216]
37.6206677524341, -1.6551557089924296, [-0.16419769]
37.66797738927804, -1.6519618777131577, [-0.09609354]
37.7071106053171, -1.6114408428160565, [0.0313792]
37.74924031666796, -1.6206887727924864, [-0.06104794]
37.79057756276712, -1.6614740377532944, [-0.02969214]
37.820787336991195, -1.616325317850244, [0.06232653]
37.85551684774872, -1.6551837826523028, [-0.06652442]
37.88575602032327, -1.5824982830659438, [0.00957256]
37.91685557953218, -1.6534700374416953, [-0.03381041]
37.9452685731041, -1.647656331841244, [-0.00320064]
37.97060864579139, -1.6108493289354593, [0.00251045]
38.00702923207061, -1.6420697231014743, [-0.12012032]
38.03479696103871, -1.6622359532575517, [0.04445763]
38.04767823437039, -1.6318735585371447, [0.10623847]
38.07046578744975, -1.6454198062467973, [-0.09851316]
38.09198458548797, -1.5863368245854863, [-0.00849189]
38.11588573730229, -1.6048147993597326, [-0.03944938]
38.13930127944354, -1.646921446709865, [-0.01627747]
38.15860893901018, -1.5950177028448256, [0.01578435]
38.1830586652255, -1.6250927089710485, [-0.06150713]
38.19237566549107, -1.5845396906503681, [0.11051688]
38.21902712675126, -1.6235016510730762, [-0.1605839]
38.237193445754855, -1.6331360301944406, [0.05126621]
38.251393649924644, -1.6497335567506126, [0.0190708]
38.2710594924078, -1.5763101402031412, [-0.06001719]
38.28458967286187, -1.596521804936297, [0.03660842]
38.309680374788456, -1.631027209640099, [-0.11289253]
38.32366852762289, -1.620228951441122, [0.07509339]
38.33876782872383, -1.647824495852572, [-0.02165505]
38.36471897698061, -1.6108503720767597, [-0.10791241]
38.38582108898551, -1.6088901423513888, [0.02000005]
38.40436008408619, -1.6571457982912894, [0.00426143]
38.425440236299025, -1.6713975544856736, [-0.03787988]
38.436086567128235, -1.6083142641198833, [0.07225416]
38.44311065674903, -1.591695490293154, [0.02227726]
38.44452012865933, -1.6204820958009931, [0.04251107]
38.4426434903125, -1.6900052427140535, [0.02713801]
38.451776527607805, -1.624610171535165, [-0.09333747]
38.474308852985324, -1.6185703789272075, [-0.12385038]
38.493320206382066, -1.6118147727016023, [0.01127066]
38.49521973290853, -1.6218905231077871, [0.13117401]
38.48179635077942, -1.6203793062421885, [0.13116651]
38.483651554601245, -1.6060754938249657, [-0.12085715]
38.482528013047954, -1.6126850422692656, [0.02424402]
38.486398753146254, -1.6077544941355595, [-0.04227928]
38.48273526458414, -1.6096269708759423, [0.06184863]
38.47695585050487, -1.6328695211335555, [0.02138152]
38.49139204463464, -1.654884945189411, [-0.17023615]
38.51063373620898, -1.6428415058291885, [-0.05405725]
38.5195421165898, -1.62894796308187, [0.07296064]
38.53571164663175, -1.634300360551836, [-0.07056045]
38.5429217164514, -1.589046439365717, [0.06364746]
38.54969935243126, -1.5777779315901241, [-0.00238749]
38.538453032358056, -1.634690756830393, [0.1501912]
38.51797447607564, -1.61347637787935, [0.08981712]
38.49601872007902, -1.6286393860119512, [0.03025567]
38.48340977865438, -1.6076820353126502, [-0.0620062]
38.47686170833749, -1.5930974955903898, [-0.04159603]
38.49118889282865, -1.6484047470233365, [-0.17534994]
38.4915190305038, -1.6694685239079055, [0.10913483]
38.48927671440401, -1.5971167067089025, [0.0220484]
38.46117489658653, -1.6667244944801944, [0.22906409]
38.43687977312943, -1.5983179226133892, [-0.00912818]
38.40842132498047, -1.640825337821915, [0.05748758]
38.38141466772264, -1.6145557624460065, [0.01177712]
38.367130848003455, -1.647178810739013, [-0.08753433]
38.3651606597784, -1.61004634652092, [-0.09506862]
38.369326733393294, -1.6794966647877536, [-0.05184962]
38.37387714599156, -1.651157891568341, [-0.00691906]
38.37812969957826, -1.5827641272010384, [-0.00130302]
38.38144069188576, -1.6572241658186153, [0.00454094]
38.37860374164264, -1.6110366476559634, [0.05046329]
38.37668026608442, -1.65699906403899, [-0.00548976]
38.389751046585324, -1.6380485497861024, [-0.1283474]
38.415377316190856, -1.6249823102078529, [-0.12059789]
38.43018059937861, -1.5746946429396758, [0.07183285]
38.4327898266749, -1.6175665137866535, [0.09301697]
38.43842098492898, -1.5834843553876958, [-0.02843452]
38.43871161582769, -1.6121672226671269, [0.04142951]
38.43307975853485, -1.6180357209707463, [0.05097883]
38.432371984935365, -1.6709597176321027, [-0.037729]
38.43954186395561, -1.6320100738094159, [-0.06738983]
38.455977189673, -1.624402057112502, [-0.08616387]
38.46712876475159, -1.6482345624807315, [0.03156483]
38.47925918449382, -1.61422662047837, [-0.01787516]
38.47083572668048, -1.6211766254758182, [0.16675968]
38.46519407143729, -1.6200815886222253, [-0.01684721]
38.444887105554436, -1.6382152852335938, [0.1318419]
38.4200041943803, -1.6147785205117187, [0.05694254]
38.384643142468015, -1.5881598373914563, [0.1124168]
38.358763895869586, -1.6053421907608398, [-0.05168827]
38.34480364361413, -1.6471581463493117, [-0.08067316]
38.357019131778, -1.660703850793689, [-0.21504174]
38.38002928369019, -1.6038192361694166, [-0.10488926]
38.39931349016442, -1.6376042553262524, [0.01270651]
38.42649859557463, -1.6858310791141888, [-0.08558609]
38.46037133257928, -1.643345272668606, [-0.08185219]
38.485801559620064, -1.6499400569548883, [0.04428696]
38.5021894677941, -1.589011067246281, [0.05665209]
38.52460168430801, -1.6159428954711352, [-0.06643733]
38.55959050438349, -1.562021167744566, [-0.12924978]
38.57667279543585, -1.6781842051145446, [0.12506716]
38.58923627136371, -1.6332814308603127, [0.02465803]
38.61264552879051, -1.6091879607284392, [-0.10545641]
38.625291494706836, -1.5965951289045401, [0.07339098]
38.629423242304554, -1.6002245596340476, [0.06312472]
38.659877235934, -1.5405303123323004, [-0.23522992]
38.696821901685354, -1.5832892541432328, [-0.08373553]
38.72078061403962, -1.6555599587784398, [0.0816694]
38.73350528635855, -1.6713344890438748, [0.07766309]
38.74283157614326, -1.603091488650026, [0.01879144]
38.764748345724634, -1.626392320496474, [-0.11880417]
38.77873241212612, -1.614598334790214, [0.05052668]
38.80056795329066, -1.6570737347438032, [-0.08106233]
38.82119828818719, -1.6195468086548597, [-0.00828862]
38.84878595392378, -1.6563403470252263, [-0.07887754]
38.89146001275794, -1.5924428632808751, [-0.15747557]
38.943075320185514, -1.61293325412511, [-0.11653595]
38.995003751959715, -1.579696459534141, [-0.04761797]
39.04790242015816, -1.631472276214652, [-0.05366066]
39.09770821039622, -1.6770820811377367, [-0.01861274]
39.15474375178252, -1.6673811360964121, [-0.1073564]
39.19587428814576, -1.634509015969595, [0.08941071]
39.24698720256968, -1.5521094534202258, [-0.12429067]
39.29658876308096, -1.6548425710929495, [-0.03101264]
39.33822852025755, -1.636704540722564, [0.02684097]
39.3664681734951, -1.626908686636451, [0.08093422]
39.38779644098875, -1.6825380313818927, [0.03602631]
39.40206878312222, -1.6713123668830148, [0.04319128]
39.400894787226036, -1.603840115999511, [0.12244461]
39.400886054602225, -1.6363184829616721, [-0.00916487]
39.413951754865785, -1.617059965016726, [-0.11429332]
39.424005056236005, -1.5648487953680583, [0.01504474]
39.43781541075913, -1.6306682112665503, [-0.04142786]
39.456567700196324, -1.5990792226173225, [-0.05497711]
39.47841126749187, -1.6612016783903623, [-0.04304094]
39.50834839909265, -1.6343709908814643, [-0.08944676]
39.53367058494275, -1.6647596897169294, [0.01443468]
39.54108334018535, -1.66592665824996, [0.13347012]
39.56174599269786, -1.619253151189015, [-0.12207732]
39.55853636773293, -1.6498645414855964, [0.19029072]
39.55469539325386, -1.689473425077646, [0.0083001]
39.55800106267279, -1.6122872758527356, [-0.05918721]
39.561199372231066, -1.6338621604206132, [-0.00191047]
39.55468623836991, -1.5950269645496429, [0.08202857]
39.54912295197789, -1.6898228821054864, [-0.00268038]
39.5396158491802, -1.6486454018361183, [0.03914468]
39.534387354249446, -1.6392759185543844, [-0.02904723]
39.53456131406879, -1.6174966196861638, [-0.04244386]
39.53848758528907, -1.6259176912657067, [-0.03270999]
39.55553232757589, -1.6021191218980295, [-0.11742582]
39.56450370404982, -1.6291387201231682, [0.05540332]
39.57544926230545, -1.6652556835137131, [-0.02479526]
39.58618867751401, -1.6117065132082993, [-0.00756459]
39.594440402520824, -1.6143278217618304, [0.01234088]
39.60101961190717, -1.6799474859373478, [0.00740728]
39.60033767155153, -1.6388091018747375, [0.05698642]
39.601580231983824, -1.6585635058382555, [-0.01599295]
39.622051007366984, -1.6628694093878107, [-0.16736847]
39.635863855314966, -1.5878491607406664, [0.04000468]
39.63871217026347, -1.6424937631539656, [0.08276827]
39.628478339309964, -1.6557402317820518, [0.11059274]
39.619655197269175, -1.6724186875633258, [-0.0034585]
39.60353624561602, -1.5915750685486838, [0.07051759]
39.59113454688976, -1.6634016335913906, [-0.01831055]
39.57672891601282, -1.6706589083371781, [0.02778641]
39.58055886007661, -1.63001628083386, [-0.14458489]
39.583632997809225, -1.618807567886303, [0.00325416]
39.57733778136581, -1.6273711394600623, [0.07804418]
39.55958909805197, -1.6343471910622585, [0.10415569]
39.55690738962968, -1.6238517563393056, [-0.11451732]
39.57530935891396, -1.6043957304015495, [-0.18033436]
39.60384005841008, -1.601460783244945, [-0.10390406]
39.606849961354705, -1.6201755281004748, [0.19645929]
39.60667244609031, -1.6518083703902753, [0.02518081]
39.60276648527519, -1.651349854964153, [0.03259974]
39.602869531985064, -1.6519979703592265, [-0.03148827]
39.610393463856, -1.642484943170196, [-0.06454906]
39.611771390029496, -1.6597927864391968, [0.04686254]
39.62199388231451, -1.6428951886724636, [-0.07792115]
39.624691257157345, -1.6380836173620075, [0.05643292]
39.630258593603145, -1.5606901216543811, [-0.02715437]
39.643232714863046, -1.647979913133051, [-0.06888409]
39.65327239667712, -1.68796328192645, [0.01428311]
39.653858330414316, -1.6351929368524958, [0.07301636]
39.649753967321914, -1.6259130761652276, [0.03996759]
39.643772922169035, -1.619088604088616, [0.01966526]
39.626337145025865, -1.5199323882375715, [0.10395026]
39.605090099804656, -1.5669319099506087, [0.04771822]
39.58091109045955, -1.6616350219424487, [0.04334181]
39.56129354086041, -1.5745529522705008, [-0.01866753]
39.55003169011713, -1.6520846572404007, [-0.0550256]
39.53541077520797, -1.7015091402560834, [0.03837452]
39.539561511860455, -1.6419631273171222, [-0.14856371]
39.54141926329317, -1.6464648719651092, [0.01617243]
39.52895532362852, -1.5910261508521444, [0.1215641]
39.5194478751517, -1.6850595948978908, [-0.0148172]
39.51408179085072, -1.6621954675773658, [-0.02746278]
39.51557863351426, -1.667345360006445, [-0.05426366]
39.51697147355277, -1.6152271375005585, [-0.00037534]
39.50839222568312, -1.6212663250148116, [0.08416965]
39.50429097567499, -1.644656601597932, [-0.03102932]
39.482706842919136, -1.639181837301864, [0.15353914]
39.46290253154818, -1.5681608366427304, [0.00301737]
39.44380660255676, -1.661523785876523, [0.01067666]
39.41909230653, -1.650820086201282, [0.06426042]
39.40604728580527, -1.6259307052533263, [-0.07864328]
39.390920488176036, -1.6195271716330812, [0.028785]
39.369523413820716, -1.6422427664305055, [0.06633644]
39.339186899657165, -1.6245082107947104, [0.09459806]
39.31987521736316, -1.6489039121844964, [-0.06827464]
39.31137643248131, -1.6322663543292104, [-0.07577916]
39.302794093590094, -1.5862440433014586, [0.00786308]
39.28229409040922, -1.610663226750299, [0.10894819]
39.28262263605255, -1.5797362952793201, [-0.16006422]
39.273780892021584, -1.6637804076565137, [0.07812491]
39.26998242766061, -1.6759971215775813, [-0.03559553]
39.25416085554488, -1.6296528002105353, [0.10602481]
39.22647468061948, -1.5907978328838512, [0.11517934]
39.195686613895745, -1.6169603531685586, [0.04999897]
39.18190451739466, -1.5775744697188492, [-0.11891099]
39.171681527034416, -1.56989532018299, [-0.01877541]
39.16682207866724, -1.658208668755491, [-0.03715413]
39.139562911156354, -1.663291302164819, [0.19673116]
39.10418393656053, -1.6288956945538586, [0.0932039]
39.080374694320334, -1.6164426961357556, [-0.06908029]
39.05900194269121, -1.6921749904659191, [-0.00071582]
39.038794221845414, -1.647313314241937, [0.00811289]
39.0333610087555, -1.6668713990171722, [-0.10917166]
39.029758818132855, -1.6389761746086446, [-0.01107475]
39.0204469102428, -1.6036320967845104, [0.05188716]
39.02884840320268, -1.610760104936185, [-0.14368958]
39.05853686708218, -1.6020954584617382, [-0.19097081]
39.08074575559311, -1.6032975932394993, [0.03905873]
39.088626012309085, -1.5883174784333869, [0.10416961]
39.10329660456442, -1.571598500798353, [-0.06519592]
39.11760083531884, -1.640655092534355, [-0.00931819]
39.120534385281395, -1.6074365367254588, [0.08545102]
39.128067859252035, -1.6514110869940537, [-0.0420011]
39.13592206649888, -1.6997672786558888, [-0.00913911]
39.13936897552063, -1.6801011354822772, [0.03109792]
39.15026301102697, -1.6707465735683116, [-0.06671069]
39.15177415118719, -1.6388992170706833, [0.07102512]
39.15263296660411, -1.6873154384084206, [0.00429963]
39.15311896670627, -1.6110408666370928, [0.00245829]
39.15247191139861, -1.6516897405717932, [0.00925253]
39.1540443662713, -1.6598213978197747, [-0.01835932]
39.16055735560004, -1.5841468997052357, [-0.04336812]
39.15550834912725, -1.6452157556892995, [0.09285445]
39.14691756277151, -1.5803776016544315, [0.03436649]
39.13159989319728, -1.6035857321178055, [0.06443057]
39.12997134070522, -1.6772750417124334, [-0.10330512]
39.12838241077269, -1.5881272965655304, [0.00103097]
39.12190190910449, -1.6357091273371758, [0.04283972]
39.11280690303912, -1.5981654692779734, [0.02759538]
39.10431909055128, -1.6637467512075477, [0.00247265]
39.091404353928716, -1.640278611845316, [0.04455844]
39.075705180940396, -1.6422649110323486, [0.03433231]
39.05061024462215, -1.5716213802664154, [0.0926939]
39.02810357823664, -1.5674575463529308, [-0.00090093]
39.008126437030114, -1.6810387082008065, [-0.00256161]
38.997639445961234, -1.593975087253451, [-0.06320503]
38.99157132944752, -1.6684111577511016, [-0.02844926]
38.98714361486551, -1.6334674610345092, [-0.00874375]
38.987324021001506, -1.5983602903553997, [-0.03501029]
38.98336455786786, -1.5950854704540558, [0.03457701]
38.976547943941874, -1.620267068894595, [0.0272257]
38.96009000755082, -1.6106530950917743, [0.08650975]
38.94738110694311, -1.5518857673716921, [-0.01774915]
38.933011810807415, -1.6281413266866889, [0.02440108]
38.91604421322298, -1.6198850646051697, [0.03359293]
38.896036071521586, -1.6268468339277538, [0.03940929]
38.870554631116384, -1.6172351840862917, [0.06225234]
38.85220940291142, -1.60482212271039, [-0.03841003]
38.829912413823195, -1.6803353348994035, [0.0480608]
